"TOA5","19171","CR1000X","19171","CR1000X.Std.04.02","CPU:GEMINI_weatherstation_2023.CR1X","64682","Table1"
"TIMESTAMP","RECORD","AirTC","RH","PanelT","PPF","windSpeed","windDirection","GustWindSpeed","AirTemp","XOrientation","YOrientation","CompassHeading","N_Wind","E_Wind","GustWindSpeed2"
"2023-09-05 15:23:35",1040381,31.05,31.79,0,1393,1.4,238.8,1.4,31.8,1.1,0.6,0,-0.73,-1.2,1.4
"2023-09-05 15:23:40",1040382,31.05,31.62,0,1393,1.51,220.8,1.51,31.5,1.3,0.5,0,-1.14,-0.99,1.51
"2023-09-05 15:23:45",1040383,31.05,30.14,0,1393,1.7,215.8,1.7,31.7,1.3,0.7,0,-1.38,-0.99,1.7
"2023-09-05 15:23:50",1040384,31.05,31.22,0,1394,1.29,223.3,1.29,31.3,1.5,0.7,0,-0.94,-0.88,1.29
"2023-09-05 15:23:55",1040385,31.03,31.61,0,1392,1.22,216.6,1.22,31.6,1.4,0.7,0,-0.98,-0.72,1.22
"2023-09-05 15:24:00",1040386,31.03,31.89,0,1391,1.22,221.7,1.22,31.8,1.5,0.6,0,-0.91,-0.81,1.22
"2023-09-05 15:24:05",1040387,31.03,33.43,0,1392,1.24,199.2,1.24,31.8,1.5,0.7,0,-1.17,-0.41,1.24
"2023-09-05 15:24:10",1040388,31.04,34.56,0,1389,2.23,187.3,2.23,31.9,1.3,0.7,0,-2.21,-0.28,2.23
"2023-09-05 15:24:15",1040389,31.02,33.58,0,1391,2.6,187.3,2.6,32.2,1.3,0.5,0,-2.58,-0.33,2.6
"2023-09-05 15:24:20",1040390,31.01,33.02,0,1392,2.18,188.5,2.18,31.7,1.3,0.7,0,-2.15,-0.32,2.18
"2023-09-05 15:24:25",1040391,31.02,34.65,0,1391,1.53,199,1.53,31.7,1.2,0.5,0,-1.45,-0.5,1.53
"2023-09-05 15:24:30",1040392,31.01,35.41,0,1390,1.06,209.2,1.06,32.3,1.3,0.7,0,-0.92,-0.52,1.06
"2023-09-05 15:24:35",1040393,31.01,33.59,0,1390,1.26,181.5,1.26,32.6,1.2,0.6,0,-1.26,-0.03,1.26
"2023-09-05 15:24:40",1040394,31.01,33.42,0,1388,1.98,184.3,1.98,31.8,1.3,0.8,0,-1.97,-0.15,1.98
"2023-09-05 15:24:45",1040395,31.01,31.7,0,1390,0.78,231.4,0.78,32.4,1.4,0.5,0,-0.49,-0.61,0.78
"2023-09-05 15:24:50",1040396,31.01,32.49,0,1387,1.75,194.5,1.75,31.9,1.1,0.5,0,-1.7,-0.44,1.75
"2023-09-05 15:24:55",1040397,31.01,34.21,0,1387,1.17,203.7,1.17,32,1.3,0.7,0,-1.07,-0.47,1.17
"2023-09-05 15:25:00",1040398,31.01,34.45,0,1386,0.97,231.3,0.97,32.7,1.2,0.7,0,-0.61,-0.76,0.97
"2023-09-05 15:25:05",1040399,31.01,32.49,0,1385,2.23,213.4,2.23,31.9,1.5,0.7,0,-1.86,-1.23,2.23
"2023-09-05 15:25:10",1040400,31.01,32.76,0,1386,1.1,233.9,1.1,31.4,1.3,0.6,0,-0.65,-0.89,1.1
"2023-09-05 15:25:15",1040401,31.01,34.02,0,1384,0.99,284.2,0.99,32.1,1.3,0.5,0,0.24,-0.96,0.99
"2023-09-05 15:25:20",1040402,31.03,34.22,0,1385,0.23,204.9,0.23,32.8,1.4,0.7,0,-0.21,-0.1,0.23
"2023-09-05 15:25:25",1040403,31.03,33.7,0,1387,1.39,160.8,1.39,32.4,1.3,0.4,0,-1.31,0.46,1.39
"2023-09-05 15:25:30",1040404,31.04,33.85,0,1386,1.79,163.3,1.79,32.3,1.4,0.8,0,-1.71,0.51,1.79
"2023-09-05 15:25:35",1040405,31.03,33.59,0,1383,1.8,150.6,1.8,32,1.2,0.5,0,-1.57,0.89,1.8
"2023-09-05 15:25:40",1040406,31.03,33.83,0,1384,1.53,155.4,1.53,32.2,1.1,0.8,0,-1.39,0.64,1.53
"2023-09-05 15:25:45",1040407,31.03,34.16,0,1384,0.77,181.6,0.77,32.2,1.3,0.7,0,-0.77,-0.02,0.77
"2023-09-05 15:25:50",1040408,31.03,34.68,0,1384,1.23,158.9,1.23,32.2,1.3,0.6,0,-1.15,0.45,1.23
"2023-09-05 15:25:55",1040409,31.06,34.85,0,1383,1.32,209.7,1.32,32.6,1.3,0.6,0,-1.15,-0.65,1.32
"2023-09-05 15:26:00",1040410,31.05,34.04,0,1383,0.95,199.8,0.95,32.6,0.9,0.7,0,-0.9,-0.32,0.95
"2023-09-05 15:26:05",1040411,31.07,33.36,0,1383,1.54,190.9,1.54,32.2,1,0.8,0,-1.51,-0.29,1.54
"2023-09-05 15:26:10",1040412,31.09,32.3,0,1383,2.15,187.2,2.15,32.4,1.3,0.6,0,-2.13,-0.27,2.15
"2023-09-05 15:26:15",1040413,31.09,32.19,0,1382,1.53,180.6,1.53,31.9,1.1,0.6,0,-1.53,-0.02,1.53
"2023-09-05 15:26:20",1040414,31.1,31.6,0,1382,2.45,174.8,2.45,31.7,1.3,0.5,0,-2.44,0.22,2.45
"2023-09-05 15:26:25",1040415,31.09,32.34,0,1382,1.38,184.7,1.38,31.4,1.3,0.7,0,-1.37,-0.11,1.38
"2023-09-05 15:26:30",1040416,31.09,31.99,0,1382,1.86,192.9,1.86,31.6,1.3,0.5,0,-1.81,-0.42,1.86
"2023-09-05 15:26:35",1040417,31.09,32.37,0,1381,1.9,189.4,1.9,31.4,1.3,0.7,0,-1.88,-0.31,1.9
"2023-09-05 15:26:40",1040418,31.09,32.65,0,1382,1.7,200.4,1.7,31.8,1.3,0.5,0,-1.6,-0.59,1.7
"2023-09-05 15:26:45",1040419,31.09,33.04,0,1382,1.51,212.3,1.51,31.9,1.3,0.5,0,-1.27,-0.81,1.51
"2023-09-05 15:26:50",1040420,31.09,33.13,0,1382,1.27,223.7,1.27,31.9,1.2,0.6,0,-0.91,-0.87,1.27
"2023-09-05 15:26:55",1040421,31.09,33.28,0,1381,1.68,212.5,1.68,31.6,1.3,0.7,0,-1.42,-0.9,1.68
"2023-09-05 15:27:00",1040422,31.09,33.11,0,1381,0.82,235.8,0.82,32.1,1.3,0.7,0,-0.46,-0.68,0.82
"2023-09-05 15:27:05",1040423,31.09,33.55,0,1380,1.36,223.3,1.36,31.7,1.2,0.7,0,-0.99,-0.94,1.36
"2023-09-05 15:27:10",1040424,31.09,32.69,0,1380,2.49,211.6,2.49,31.9,1.1,0.7,0,-2.12,-1.3,2.49
"2023-09-05 15:27:15",1040425,31.09,33.22,0,1379,1.25,270.4,1.25,31.5,1.1,0.8,0,0.01,-1.25,1.25
"2023-09-05 15:27:20",1040426,31.07,33.34,0,1379,1.13,234.7,1.13,31.7,1.3,0.5,0,-0.65,-0.92,1.13
"2023-09-05 15:27:25",1040427,31.07,32.74,0,1379,1.9,192.1,1.9,31.7,1.3,0.7,0,-1.86,-0.4,1.9
"2023-09-05 15:27:30",1040428,31.07,33.67,0,1378,1.59,193.7,1.59,32.1,1.2,0.7,0,-1.54,-0.38,1.59
"2023-09-05 15:27:35",1040429,31.07,33.71,0,1378,0.64,114.1,0.64,32,1.3,0.6,0,-0.26,0.58,0.64
"2023-09-05 15:27:40",1040430,31.07,33.93,0,1377,1.36,180.3,1.36,32,1.5,0.7,0,-1.36,-0.01,1.36
"2023-09-05 15:27:45",1040431,31.07,35.17,0,1376,0.39,175.1,0.39,32.5,1.3,0.7,0,-0.39,0.03,0.39
"2023-09-05 15:27:50",1040432,31.06,34.69,0,1377,1.25,208.6,1.25,32.7,1.5,0.8,0,-1.09,-0.6,1.25
"2023-09-05 15:27:55",1040433,31.1,33.63,0,1377,2.13,196.1,2.13,32.3,1.5,0.5,0,-2.04,-0.59,2.13
"2023-09-05 15:28:00",1040434,31.1,34.28,0,1376,2.29,194.2,2.29,32,1.2,0.6,0,-2.22,-0.56,2.29
"2023-09-05 15:28:05",1040435,31.15,34.07,0,1377,2.17,225.9,2.17,32.1,1.3,0.7,0,-1.51,-1.56,2.17
"2023-09-05 15:28:10",1040436,31.15,32.18,0,1376,2.94,200.2,2.94,31.7,1.1,0.4,0,-2.76,-1.02,2.94
"2023-09-05 15:28:15",1040437,31.15,32.92,0,1377,1.63,208.1,1.63,31.7,1.5,0.4,0,-1.44,-0.77,1.63
"2023-09-05 15:28:20",1040438,31.1,31.72,0,1375,2.71,205.5,2.71,31.9,1.3,0.5,0,-2.45,-1.17,2.71
"2023-09-05 15:28:25",1040439,31.06,32.54,0,1375,2.38,194.4,2.38,31.3,1.4,0.4,0,-2.3,-0.59,2.38
"2023-09-05 15:28:30",1040440,31.05,33.4,0,1376,1.64,189.7,1.64,31.5,1.2,0.7,0,-1.61,-0.28,1.64
"2023-09-05 15:28:35",1040441,31.06,33.8,0,1375,1.57,194.6,1.57,32,1.1,0.7,0,-1.52,-0.39,1.57
"2023-09-05 15:28:40",1040442,31.05,33.5,0,1374,1.01,199.9,1.01,31.9,1.2,0.5,0,-0.95,-0.34,1.01
"2023-09-05 15:28:45",1040443,31.05,32.39,0,1372,1.94,191.4,1.94,32.2,1.4,0.9,0,-1.9,-0.38,1.94
"2023-09-05 15:28:50",1040444,31.06,32.81,0,1373,2.23,193.4,2.23,31.6,1.2,0.8,0,-2.17,-0.52,2.23
"2023-09-05 15:28:55",1040445,31.05,31.69,0,1372,1.77,202.9,1.77,31.9,1.3,0.8,0,-1.63,-0.69,1.77
"2023-09-05 15:29:00",1040446,31.05,31.93,0,1373,2.57,206.5,2.57,31.2,1.3,0.7,0,-2.3,-1.14,2.57
"2023-09-05 15:29:05",1040447,31.03,31.79,0,1372,2.54,202.4,2.54,31.3,1.4,0.7,0,-2.35,-0.97,2.54
"2023-09-05 15:29:10",1040448,31.03,31.56,0,1372,2.08,229,2.08,31.2,1.3,0.5,0,-1.36,-1.57,2.08
"2023-09-05 15:29:15",1040449,31.01,33.07,0,1370,1.15,198.4,1.15,31.3,1.3,0.5,0,-1.09,-0.36,1.15
"2023-09-05 15:29:20",1040450,31.01,33.23,0,1373,1.22,193.5,1.22,31.8,1.1,0.6,0,-1.19,-0.29,1.22
"2023-09-05 15:29:25",1040451,31.01,34.28,0,1371,1.43,209.1,1.43,31.9,1.3,0.5,0,-1.25,-0.7,1.43
"2023-09-05 15:29:30",1040452,30.99,34.54,0,1370,0.87,161.3,0.87,32.3,1.1,0.7,0,-0.82,0.28,0.87
"2023-09-05 15:29:35",1040453,30.99,32.03,0,1370,1.2,154.8,1.2,32.3,1.1,0.8,0,-1.09,0.51,1.2
"2023-09-05 15:29:40",1040454,30.97,32.14,0,1368,1.88,150.5,1.88,31.4,1.4,0.5,0,-1.64,0.93,1.88
"2023-09-05 15:29:45",1040455,30.97,32.37,0,1370,2.02,157.7,2.02,31.6,1.2,0.7,0,-1.87,0.77,2.02
"2023-09-05 15:29:50",1040456,30.97,30.6,0,1369,1.95,150.6,1.95,31.3,1.1,0.5,0,-1.7,0.96,1.95
"2023-09-05 15:29:55",1040457,30.95,31.92,0,1369,2.18,185.4,2.18,31.2,1.3,0.5,0,-2.17,-0.21,2.18
"2023-09-05 15:30:00",1040458,30.93,32.37,0,1367,0.95,151.9,0.95,31.9,1.1,0.8,0,-0.84,0.45,0.95
"2023-09-05 15:30:05",1040459,30.91,32.73,0,1368,0.85,163.1,0.85,31.9,1.2,0.5,0,-0.81,0.25,0.85
"2023-09-05 15:30:10",1040460,30.91,32.35,0,1368,0.81,181.8,0.81,32,1.2,0.5,0,-0.81,-0.03,0.81
"2023-09-05 15:30:15",1040461,30.91,31.99,0,1367,1.2,148.6,1.2,31.7,1.3,0.7,0,-1.03,0.63,1.2
"2023-09-05 15:30:20",1040462,30.89,31.38,0,1367,2.24,153.2,2.24,31.4,1.3,0.6,0,-2,1.01,2.24
"2023-09-05 15:30:25",1040463,30.87,30.84,0,1366,1.58,158.1,1.58,31.2,1.1,0.5,0,-1.47,0.59,1.58
"2023-09-05 15:30:30",1040464,30.85,30.53,0,1366,1.24,163.5,1.24,30.9,1.2,0.7,0,-1.19,0.35,1.24
"2023-09-05 15:30:35",1040465,30.83,30.5,0,1365,0.92,168,0.92,31,1.2,0.8,0,-0.9,0.19,0.92
"2023-09-05 15:30:40",1040466,30.81,30.23,0,1365,0.5,161.6,0.5,31.4,1.3,0.7,0,-0.47,0.16,0.5
"2023-09-05 15:30:45",1040467,30.79,31.1,0,1366,0.51,247.6,0.51,31.5,1.6,0.8,0,-0.19,-0.47,0.51
"2023-09-05 15:30:50",1040468,30.77,30.76,0,1364,0.7,225.5,0.7,32.1,1.1,0.5,0,-0.49,-0.5,0.7
"2023-09-05 15:30:55",1040469,30.75,31.9,0,1364,0.36,270.8,0.36,32.1,1.1,0.6,0,0,-0.36,0.36
"2023-09-05 15:31:00",1040470,30.75,32.59,0,1363,0.8,203.3,0.8,32.1,1.3,0.7,0,-0.73,-0.32,0.8
"2023-09-05 15:31:05",1040471,30.73,32.71,0,1364,0.55,196.7,0.55,31.9,1.4,0.7,0,-0.53,-0.16,0.55
"2023-09-05 15:31:10",1040472,30.73,33.56,0,1364,1.2,225.2,1.2,31.9,1.3,0.7,0,-0.84,-0.85,1.2
"2023-09-05 15:31:15",1040473,30.73,34.32,0,1364,0.68,195.4,0.68,31.6,1.2,0.7,0,-0.66,-0.18,0.68
"2023-09-05 15:31:20",1040474,30.74,35.18,0,1362,1.52,224.5,1.52,32.6,1.5,0.5,0,-1.08,-1.06,1.52
"2023-09-05 15:31:25",1040475,30.72,35.29,0,1359,0.66,229.5,0.66,32.2,1.3,0.7,0,-0.43,-0.5,0.66
"2023-09-05 15:31:30",1040476,30.71,35.17,0,1362,0.89,209.6,0.89,32.4,1.4,0.5,0,-0.77,-0.44,0.89
"2023-09-05 15:31:35",1040477,30.72,33.74,0,1362,0.85,226.1,0.85,32.6,1.1,0.7,0,-0.59,-0.61,0.85
"2023-09-05 15:31:40",1040478,30.71,33.58,0,1359,1.47,206.9,1.47,31.7,1.5,0.6,0,-1.31,-0.66,1.47
"2023-09-05 15:31:45",1040479,30.73,32.95,0,1360,1.54,216.5,1.54,31.8,1.3,0.6,0,-1.24,-0.92,1.54
"2023-09-05 15:31:50",1040480,30.73,34.02,0,1360,0.72,217.8,0.72,31.8,1.3,0.7,0,-0.57,-0.44,0.72
"2023-09-05 15:31:55",1040481,30.73,34.56,0,1361,2.18,195.9,2.18,32,1.1,0.6,0,-2.1,-0.6,2.18
"2023-09-05 15:32:00",1040482,30.73,35.01,0,1362,2.15,184.9,2.15,31.9,1.2,0.7,0,-2.14,-0.18,2.15
"2023-09-05 15:32:05",1040483,30.73,33.89,0,1364,1.78,157.2,1.78,32.1,1.5,0.5,0,-1.64,0.69,1.78
"2023-09-05 15:32:10",1040484,30.75,34.16,0,1361,2.04,155.4,2.04,32.1,1.3,0.5,0,-1.86,0.85,2.04
"2023-09-05 15:32:15",1040485,30.77,35.17,0,1360,1.05,168.2,1.05,32.4,1.1,0.5,0,-1.03,0.21,1.05
"2023-09-05 15:32:20",1040486,30.77,34.43,0,1361,2.13,105.2,2.13,32.6,1.3,0.7,0,-0.56,2.06,2.13
"2023-09-05 15:32:25",1040487,30.79,33.96,0,1362,1.42,159.7,1.42,32.4,1.5,0.4,0,-1.33,0.49,1.42
"2023-09-05 15:32:30",1040488,30.82,34.73,0,1360,1.33,163.3,1.33,32.3,1.3,0.6,0,-1.27,0.38,1.33
"2023-09-05 15:32:35",1040489,30.83,33.84,0,1359,2.07,149.9,2.07,32.6,1.2,0.7,0,-1.79,1.04,2.07
"2023-09-05 15:32:40",1040490,30.86,33.88,0,1360,2.75,136.6,2.75,32.2,1.1,0.8,0,-2,1.89,2.75
"2023-09-05 15:32:45",1040491,30.87,34.58,0,1359,1.5,134.9,1.5,32.3,1.1,0.8,0,-1.06,1.07,1.5
"2023-09-05 15:32:50",1040492,30.9,34.37,0,1359,1.18,93.4,1.18,32.7,1.3,0.7,0,-0.07,1.17,1.18
"2023-09-05 15:32:55",1040493,30.91,34.5,0,1360,1.33,131.2,1.33,32,1.3,0.5,0,-0.88,1,1.33
"2023-09-05 15:33:00",1040494,30.94,33.56,0,1359,1.12,102.1,1.12,32.4,1.3,0.6,0,-0.23,1.1,1.12
"2023-09-05 15:33:05",1040495,30.96,33.64,0,1356,2.46,119.2,2.46,31.5,1.2,0.7,0,-1.2,2.15,2.46
"2023-09-05 15:33:10",1040496,30.95,33.67,0,1358,1.5,142,1.5,31.8,1.5,0.5,0,-1.18,0.92,1.5
"2023-09-05 15:33:15",1040497,30.98,33.65,0,1357,3.08,106.9,3.08,31.6,1.3,0.5,0,-0.89,2.94,3.08
"2023-09-05 15:33:20",1040498,30.98,32.95,0,1356,0.88,132.3,0.88,31.9,1.5,0.5,0,-0.59,0.65,0.88
"2023-09-05 15:33:25",1040499,30.97,33.29,0,1357,1.27,138.6,1.27,32,1.3,0.6,0,-0.95,0.84,1.27
"2023-09-05 15:33:30",1040500,31,32.3,0,1356,1.61,128.9,1.61,32.1,1.3,0.6,0,-1.01,1.25,1.61
"2023-09-05 15:33:35",1040501,30.99,32.87,0,1354,2.1,122.3,2.1,31.6,1.4,0.5,0,-1.12,1.77,2.1
"2023-09-05 15:33:40",1040502,30.99,32.9,0,1354,1.71,120.7,1.71,31.9,1.2,0.5,0,-0.87,1.47,1.71
"2023-09-05 15:33:45",1040503,31,30.48,0,1353,1.44,115.6,1.44,31.9,1.1,0.6,0,-0.62,1.3,1.44
"2023-09-05 15:33:50",1040504,31,31.8,0,1353,1.09,118.9,1.09,31.3,1.2,0.5,0,-0.53,0.95,1.09
"2023-09-05 15:33:55",1040505,31,32.63,0,1354,1.1,100.8,1.1,31.6,1.3,0.5,0,-0.21,1.09,1.1
"2023-09-05 15:34:00",1040506,30.99,33.63,0,1354,1.28,82.3,1.28,31.9,1.3,0.5,0,0.17,1.27,1.28
"2023-09-05 15:34:05",1040507,31,34.07,0,1353,1.31,107.2,1.31,31.8,1.2,0.5,0,-0.39,1.25,1.31
"2023-09-05 15:34:10",1040508,31,32.12,0,1352,0.85,142.7,0.85,32.3,1.1,0.7,0,-0.67,0.51,0.85
"2023-09-05 15:34:15",1040509,30.99,32.09,0,1352,1.82,147.8,1.82,31.8,1.5,0.6,0,-1.54,0.97,1.82
"2023-09-05 15:34:20",1040510,31,31.78,0,1351,1.06,164.4,1.06,31.7,1.3,0.8,0,-1.02,0.28,1.06
"2023-09-05 15:34:25",1040511,31,32.91,0,1351,1.18,142.2,1.18,31.7,1,0.7,0,-0.93,0.72,1.18
"2023-09-05 15:34:30",1040512,30.99,31.39,0,1351,0.96,187.9,0.96,31.8,1.1,0.6,0,-0.95,-0.13,0.96
"2023-09-05 15:34:35",1040513,30.99,31,0,1351,0.82,176.8,0.82,31.5,1.3,0.5,0,-0.82,0.05,0.82
"2023-09-05 15:34:40",1040514,30.99,32.34,0,1350,0.64,159.8,0.64,31.8,1.3,0.7,0,-0.6,0.22,0.64
"2023-09-05 15:34:45",1040515,30.97,32.86,0,1350,0.9,153.5,0.9,32,1.3,0.6,0,-0.81,0.4,0.9
"2023-09-05 15:34:50",1040516,30.97,33.24,0,1348,0.7,83.8,0.7,31.8,1.1,0.5,0,0.08,0.7,0.7
"2023-09-05 15:34:55",1040517,30.96,32.6,0,1350,0.85,39.7,0.85,32.1,1.2,0.7,0,0.65,0.54,0.85
"2023-09-05 15:35:00",1040518,30.95,32.65,0,1347,0.15,70.3,0.15,32.1,1.3,0.7,0,0.05,0.15,0.15
"2023-09-05 15:35:05",1040519,30.95,32.57,0,1347,0.23,115.9,0.23,32.5,1.3,0.8,0,-0.1,0.21,0.23
"2023-09-05 15:35:10",1040520,30.96,35.33,0,1346,1.03,58.3,1.03,32.3,1.4,0.7,0,0.54,0.88,1.03
"2023-09-05 15:35:15",1040521,30.95,33.9,0,1347,1.07,91.6,1.07,31.3,1.4,0.8,0,-0.03,1.07,1.07
"2023-09-05 15:35:20",1040522,30.95,31.64,0,1347,1.01,103.6,1.01,31.8,1.3,0.7,0,-0.24,0.98,1.01
"2023-09-05 15:35:25",1040523,30.96,32.05,0,1347,1.34,101.8,1.34,31.3,1.3,0.7,0,-0.27,1.32,1.34
"2023-09-05 15:35:30",1040524,30.95,31.03,0,1345,1.37,94.1,1.37,31.4,1.6,0.6,0,-0.1,1.37,1.37
"2023-09-05 15:35:35",1040525,30.95,30,0,1344,1.22,108.3,1.22,31.3,1.3,0.5,0,-0.38,1.16,1.22
"2023-09-05 15:35:40",1040526,30.95,31.29,0,1344,0.54,120.9,0.54,31.2,1,0.6,0,-0.28,0.46,0.54
"2023-09-05 15:35:45",1040527,30.95,33.91,0,1344,0.79,16.6,0.79,31.8,1.3,0.7,0,0.75,0.23,0.79
"2023-09-05 15:35:50",1040528,30.95,35.01,0,1343,1.09,80.4,1.09,32.2,1,0.7,0,0.18,1.08,1.09
"2023-09-05 15:35:55",1040529,30.95,34.55,0,1342,0.95,88.8,0.95,32.6,1.3,0.7,0,0.02,0.95,0.95
"2023-09-05 15:36:00",1040530,30.96,35.31,0,1342,0.62,84.9,0.62,32.6,1.3,0.8,0,0.06,0.62,0.62
"2023-09-05 15:36:05",1040531,30.95,31.64,0,1341,1.04,115.8,1.04,32.1,1.1,0.7,0,-0.45,0.94,1.04
"2023-09-05 15:36:10",1040532,30.95,30.36,0,1340,1.25,89.4,1.25,31.5,1.3,0.5,0,0.01,1.24,1.25
"2023-09-05 15:36:15",1040533,30.95,31.27,0,1340,1.05,89.5,1.05,31.1,1.2,0.8,0,0.01,1.05,1.05
"2023-09-05 15:36:20",1040534,30.95,32.56,0,1339,1.05,55.2,1.05,31.7,1.2,0.7,0,0.6,0.86,1.05
"2023-09-05 15:36:25",1040535,30.95,32.19,0,1339,0.7,100.6,0.7,32.1,1.3,0.6,0,-0.13,0.69,0.7
"2023-09-05 15:36:30",1040536,30.96,33.24,0,1339,1.01,98.5,1.01,31.4,1.1,0.6,0,-0.15,1,1.01
"2023-09-05 15:36:35",1040537,30.95,32.65,0,1339,0.96,141.1,0.96,31.6,1.3,0.7,0,-0.74,0.6,0.96
"2023-09-05 15:36:40",1040538,30.95,34.19,0,1340,0.74,96.3,0.74,31.8,1.2,0.6,0,-0.08,0.74,0.74
"2023-09-05 15:36:45",1040539,30.95,33.4,0,1338,1.56,149,1.56,32.2,1.3,0.8,0,-1.34,0.81,1.56
"2023-09-05 15:36:50",1040540,30.95,30.65,0,1336,1.79,129.9,1.79,31.6,1.3,0.8,0,-1.15,1.37,1.79
"2023-09-05 15:36:55",1040541,30.95,31.14,0,1337,0.55,142.6,0.55,31.5,1.1,0.6,0,-0.44,0.34,0.55
"2023-09-05 15:37:00",1040542,30.93,30.82,0,1336,1.29,134.1,1.29,31.5,1.1,0.7,0,-0.9,0.93,1.29
"2023-09-05 15:37:05",1040543,30.94,29.95,0,1336,1.14,128.4,1.14,31.4,1.3,0.6,0,-0.71,0.89,1.14
"2023-09-05 15:37:10",1040544,30.93,30.39,0,1336,0.49,87.9,0.49,31.1,1.3,0.7,0,0.02,0.49,0.49
"2023-09-05 15:37:15",1040545,30.92,31.66,0,1336,0.14,292.3,0.14,31.6,1.2,0.6,0,0.05,-0.13,0.14
"2023-09-05 15:37:20",1040546,30.92,31.09,0,1334,0.4,52.3,0.4,31.9,1.2,0.5,0,0.25,0.32,0.4
"2023-09-05 15:37:25",1040547,30.91,31.18,0,1334,1.01,100.6,1.01,31.7,1.3,0.7,0,-0.19,0.99,1.01
"2023-09-05 15:37:30",1040548,30.91,31.25,0,1336,0.96,51.7,0.96,31.2,1.3,0.5,0,0.59,0.75,0.96
"2023-09-05 15:37:35",1040549,30.91,32.25,0,1334,0.71,1.5,0.71,31.3,1.4,0.5,0,0.71,0.02,0.71
"2023-09-05 15:37:40",1040550,30.89,31.3,0,1332,0.64,0.1,0.64,31.9,1.4,0.7,0,0.64,0,0.64
"2023-09-05 15:37:45",1040551,30.89,31.67,0,1333,0.98,4.9,0.98,31.6,1.3,0.5,0,0.98,0.08,0.98
"2023-09-05 15:37:50",1040552,30.89,31.92,0,1336,0.55,2.6,0.55,31.6,1.1,0.7,0,0.55,0.02,0.55
"2023-09-05 15:37:55",1040553,30.9,33.09,0,1332,0.61,351.2,0.61,32.4,1.3,0.5,0,0.61,-0.09,0.61
"2023-09-05 15:38:00",1040554,30.9,32.98,0,1333,0.09,134.7,0.09,32.6,1.3,0.7,0,-0.07,0.07,0.09
"2023-09-05 15:38:05",1040555,30.89,31.28,0,1332,0.22,167.4,0.22,32.2,1.5,0.5,0,-0.21,0.05,0.22
"2023-09-05 15:38:10",1040556,30.9,32.9,0,1330,0.19,335.2,0.19,32.5,1.3,0.8,0,0.17,-0.08,0.19
"2023-09-05 15:38:15",1040557,30.89,34.49,0,1327,0.49,44.2,0.49,32.5,1.2,0.6,0,0.35,0.34,0.49
"2023-09-05 15:38:20",1040558,30.89,32.3,0,1329,0.56,58.3,0.56,32.3,1.5,0.7,0,0.29,0.48,0.56
"2023-09-05 15:38:25",1040559,30.9,30.76,0,1330,0.28,26.8,0.28,32.2,1.1,0.5,0,0.25,0.13,0.28
"2023-09-05 15:38:30",1040560,30.89,31.54,0,1330,0.24,328.9,0.24,32.5,1.3,0.6,0,0.21,-0.13,0.24
"2023-09-05 15:38:35",1040561,30.89,31.67,0,1329,0.31,6.4,0.31,32.3,1.2,0.7,0,0.31,0.03,0.31
"2023-09-05 15:38:40",1040562,30.89,31.4,0,1330,0.27,2.5,0.27,32.5,1.3,0.7,0,0.27,0.01,0.27
"2023-09-05 15:38:45",1040563,30.9,32.33,0,1328,0.48,359.5,0.48,32.4,1.2,0.7,0,0.48,0,0.48
"2023-09-05 15:38:50",1040564,30.91,33.52,0,1328,0.19,8.5,0.19,32.6,1.3,0.5,0,0.19,0.03,0.19
"2023-09-05 15:38:55",1040565,30.91,32.33,0,1327,0.62,74.5,0.62,32.3,1.3,0.7,0,0.17,0.6,0.62
"2023-09-05 15:39:00",1040566,30.93,32.32,0,1329,1.01,90.9,1.01,32.2,1.3,0.7,0,-0.02,1.01,1.01
"2023-09-05 15:39:05",1040567,30.93,32.51,0,1327,1.35,110.8,1.35,31.6,1.3,0.7,0,-0.48,1.26,1.35
"2023-09-05 15:39:10",1040568,30.94,32.91,0,1328,1.67,114.2,1.67,31.8,1.1,0.6,0,-0.69,1.53,1.67
"2023-09-05 15:39:15",1040569,30.96,33.56,0,1327,1.42,124,1.42,32.1,1,0.8,0,-0.79,1.18,1.42
"2023-09-05 15:39:20",1040570,30.95,34.36,0,1327,1.34,132.9,1.34,32.1,1.3,0.4,0,-0.91,0.98,1.34
"2023-09-05 15:39:25",1040571,30.97,33,0,1326,1.28,190.4,1.28,32.4,1.3,0.7,0,-1.26,-0.23,1.28
"2023-09-05 15:39:30",1040572,30.98,32.28,0,1327,1.11,143.1,1.11,32.2,1.3,0.7,0,-0.89,0.67,1.11
"2023-09-05 15:39:35",1040573,30.97,33.8,0,1326,0.45,154.4,0.45,32,1.4,0.5,0,-0.41,0.2,0.45
"2023-09-05 15:39:40",1040574,30.97,32.3,0,1325,1.29,142.7,1.29,32.5,1.3,0.6,0,-1.03,0.78,1.29
"2023-09-05 15:39:45",1040575,30.99,32.07,0,1325,0.67,155,0.67,32,1.3,0.7,0,-0.61,0.28,0.67
"2023-09-05 15:39:50",1040576,30.99,32.91,0,1323,1.93,154.7,1.93,31.9,1.2,0.8,0,-1.74,0.83,1.93
"2023-09-05 15:39:55",1040577,30.99,31.99,0,1324,1.63,159.6,1.63,32.2,1.3,0.6,0,-1.53,0.57,1.63
"2023-09-05 15:40:00",1040578,30.99,31.81,0,1323,1.95,185.2,1.95,32,1.3,0.7,0,-1.94,-0.18,1.95
